,remse
17912,0.028179191456327083
17913,0.016792398609294882
17914,0.0068230405139397396
17915,0.00721929467152567
17916,0.006926386158355875
17917,0.0057666546398570055
17918,0.008842063308205974
17919,0.0063408246871456825
17920,0.006105317472122983
17921,0.00795454931966781
17922,0.006220373543348424
17923,0.006964501207560834
17924,0.006162020437946641
17925,0.005860293003302064
17926,0.010000415027215501
17927,0.005700549882200847
17928,0.007220053956025139
17929,0.009257202695605152
17930,0.006727046001768063
17931,0.0076394099308939095
17932,0.006325430911535649
17933,0.006579093883590684
17934,0.010892659503466948
17935,0.006503825838097766
17936,0.006151277680077349
17937,0.006297340900234733
17938,0.005669102565910374
17939,0.006946885246107913
17940,0.006793470753374922
17941,0.007367411841603755
17942,0.006328511031540628
17943,0.006403217892324229
17944,0.00829202834083121
17945,0.006029956532500804
17946,0.0059988708744729054
17947,0.005998624846100258
17948,0.23198003960972968
17949,0.4055736517606734
17950,0.42335786922780333
17951,0.28633778647899827
17952,0.005954847203211683
17953,0.007056393828324874
17954,0.00916494270683016
17955,0.007972906340007066
17956,0.006667424540982713
17957,0.29727509910652056
17958,0.42618917050135385
17959,0.386812348982858
17960,0.10049861840192482
17961,0.008972913405946645
17962,0.006342676968722981
17963,0.005813004714339914
17964,0.01308815665827131
17965,0.007655508997570517
17966,0.007100605440334123
17967,0.006874106345489905
17968,0.009230236058053835
17969,0.010415701008777615
17970,0.007926121024598122
17971,0.007028031031452611
17972,0.008624059458399752
17973,0.006407365332669978
17974,0.006959079808295843
17975,0.006631395891310444
17976,0.008974728861411279
17977,0.006979002327319914
17978,0.006190230241408721
17979,0.007277643123841684
17980,0.021880175863303687
17981,0.24028769682926693
17982,0.16795358044530853
17983,0.13195517808720078
17984,0.007606128777609477
17985,0.009046170299326037
17986,0.12040360897011843
17987,0.2552942336971509
17988,0.24599681337085347
17989,0.014019316293839127
17990,0.018097890282446554
17991,0.012389014482138165
17992,0.007164054177246454
17993,0.00621869310938581
17994,0.008226572155702858
17995,0.006225277051448521
17996,0.006547761957942196
17997,0.00623721525659207
17998,0.005751364291868764
17999,0.007454387440132374
18000,0.0065828737801949195
18001,0.0064054101052223944
18002,0.006748520740848576
18003,0.007736919418443456
18004,0.008753866387801477
18005,0.005970860264827365
18006,0.00988551508207742
18007,0.006561966951613245
18008,0.008772606049175699
18009,0.0060480870502685104
18010,0.012736924649474811
18011,0.011167522855531381
18012,0.010640318053863573
18013,0.00812594711412578
18014,0.009098763675463964
18015,0.008663922243231778
18016,0.011540718747062612
18017,0.008862817286876852
18018,0.01000065332058508
18019,0.006446945681205803
18020,0.006992423042687516
18021,0.010523770576726857
18022,0.014336301937426054
18023,0.00925840669837446
18024,0.007795515095776816
18025,0.006632752696301038
18026,0.005754924200785061
18027,0.007995713194729283
18028,0.011623098041876145
18029,0.007399843528530425
18030,0.005261591523702027
18031,0.005180173179879409
18032,0.006359398671591081
18033,0.007253730912989788
18034,0.0074105630757226
18035,0.0063901177577040755
18036,0.006507908175694347
18037,0.0070368600105961245
18038,0.007866225612242395
18039,0.009534918687072663
18040,0.00929722695815078
18041,0.006111480079638133
18042,0.007964779503924832
18043,0.010834518611757413
18044,0.009059782071937209
18045,0.012872639948108385
18046,0.008325335704428161
18047,0.007006827423741225
18048,0.008393983059269998
18049,0.008165187558604502
18050,0.012175095531326695
18051,0.011685980351672022
18052,0.013756812127551787
18053,0.006280214882358641
18054,0.006113875460889731
18055,0.006256019805197736
18056,0.015195252241968327
18057,0.005492635207005321
18058,0.007576624413683193
18059,0.00624596403294383
18060,0.009083744412550275
18061,0.023590907077760497
18062,0.0063957747710667754
18063,0.008240485341082142
18064,0.0065479161832434785
18065,0.019751721939254722
18066,0.007201717411856728
18067,0.006616843614921281
18068,0.008995254008362699
18069,0.007360720243143622
18070,0.006017433364578105
18071,0.007879031413811929
18072,0.013217793242400298
18073,0.006722599716059958
18074,0.00579964806730331
18075,0.006127631637361152
18076,0.00666663489101606
18077,0.00595675959670596
18078,0.0070036799001802815
18079,0.005428931891919867
18080,0.007443331445922125
18081,0.0070094096649727265
18082,0.007004568334832808
18083,0.006700792794842686
18084,0.007070327831389601
18085,0.005921952352652371
18086,0.007339180635501264
18087,0.008827242186978453
18088,0.008486832983023064
18089,0.006634062817052614
18090,0.006947603009715779
18091,0.006187243855687504
18092,0.0075858288000826835
18093,0.01054639208636823
18094,0.00613419402073017
18095,0.0064968164673062136
18096,0.006129099376470363
18097,0.00563666299994892
18098,0.0069530985525658165
18099,0.006286533801947885
18100,0.00538203823946246
18101,0.005382912386065203
18102,0.006242398314546109
18103,0.005574420608222088
18104,0.006329748102841355
18105,0.009464136450659976
18106,0.017988769431038925
18107,0.00522359814167165
18108,0.006223951590404833
18109,0.006381565353852892
18110,0.006667436437030258
18111,0.007065962632406572
18112,0.005549911605447709
18113,0.0058909041952897164
18114,0.00608664404040508
18115,0.009063257272690793
18116,0.01106478510012649
18117,0.006535441912041683
18118,0.005344013596707601
18119,0.005823215593488082
18120,0.0076439146149975545
18121,0.0066137185988989645
18122,0.006307233807233525
18123,0.006317155112842327
18124,0.006580891056651635
18125,0.006007315019613975
18126,0.006790394130373296
18127,0.00824878876674045
18128,0.01018303692673122
18129,0.008425406171517167
18130,0.005881653596173435
18131,0.005684527259403311
18132,0.005619030175481047
18133,0.005896490578466087
18134,0.0052293172285691695
18135,0.006522835881473963
18136,0.006749529586765399
18137,0.008184030172095378
18138,0.0044515059443208825
18139,0.005677035368659292
18140,0.005234236425413482
18141,0.004364815270599043
18142,0.005673299337888924
18143,0.00482023149586553
18144,0.00564204358626611
18145,0.005831725560271447
18146,0.005166942755047964
18147,0.006077445745376554
18148,0.007153460544800163
18149,0.0060227886874444575
18150,0.006282355759645407
18151,0.006593175711602846
18152,0.005934931115260833
18153,0.005163704711434917
18154,0.006507434119695268
18155,0.0066185609014624575
18156,0.0050987389399024955
18157,0.00470082555531374
18158,0.005409316222518725
18159,0.02018008352585687
18160,0.020891915781630004
18161,0.005667667102173666
18162,0.004802457131390157
18163,0.007919961740760196
18164,0.009279842057718837
18165,0.005960916458088364
18166,0.00596387279002096
18167,0.007341071872135689
18168,0.005474005974654028
18169,0.005488503453194486
18170,0.005552446192878618
18171,0.005683900722145658
18172,0.0058004469909848574
18173,0.004512530914683144
18174,0.004462769666975901
18175,0.005402855218191504
18176,0.0053287283569258435
18177,0.005409565879666761
18178,0.00532818679850415
18179,0.00429684180779287
18180,0.005716352061563615
18181,0.005740738988378973
18182,0.006435819587445858
18183,0.005185934697780133
18184,0.00398250816131745
18185,0.004804813606074255
18186,0.005270774812875764
18187,0.005610104110430073
18188,0.005389959644806255
18189,0.0053406341975326226
18190,0.00516257116622618
18191,0.005119374604290803
18192,0.006289361287871685
18193,0.006070294781288432
18194,0.006440863339276579
18195,0.004970598458757535
18196,0.004725534196249417
18197,0.007576168228388915
18198,0.00493360220418562
18199,0.004472408068002983
18200,0.004531859769258101
18201,0.004521807439970175
18202,0.009615211582080558
18203,0.00531612432340676
18204,0.007073363486375095
18205,0.005797404401873545
18206,0.005249631466466755
18207,0.005787090418002583
18208,0.005730334494307898
18209,0.005701846887485529
18210,0.005102403147186315
18211,0.005929678546532654
18212,0.005810399997475572
18213,0.007965182190055218
18214,0.009424872305935049
18215,0.005207357155229555
18216,0.005261236904122725
18217,0.005693879132036819
18218,0.005394246992328834
18219,0.006161019679957445
18220,0.004687706350768355
18221,0.005191196227258599
18222,0.006152400566144468
18223,0.005660245055929384
18224,0.005305696899538117
18225,0.0053160980883495065
18226,0.004806799655162379
18227,0.00476993459315356
18228,0.005998652746686615
18229,0.005592210648228326
18230,0.005813978801534456
18231,0.012857473982071566
18232,0.011145116173308446
18233,0.005738464275225458
18234,0.006781745323901656
18235,0.010592366230459333
18236,0.007114091028993415
18237,0.006236489696680591
18238,0.0072165285502071115
18239,0.0057145476854482315
18240,0.005311301323165554
18241,0.005034236203457309
18242,0.005612182726032949
18243,0.006318122610896263
18244,0.005729428247651386
18245,0.007047705459574302
18246,0.005960573823689276
18247,0.0057410422705969945
18248,0.006201123019513399
18249,0.006364265641099265
18250,0.006542440327417217
18251,0.005730020839241869
18252,0.0057867162110102925
18253,0.005861821134172283
18254,0.006558733145265312
18255,0.006325747853177585
18256,0.007143322830684155
18257,0.005994763297308697
18258,0.007140228722158863
18259,0.007704104799497445
18260,0.005210096552174831
18261,0.006062976707071177
18262,0.00628043356867162
18263,0.006695094899699091
18264,0.005549986070721929
18265,0.00633638486477435
18266,0.006950053257288527
18267,0.00575563491082419
18268,0.006526660909708842
18269,0.00634848368363006
18270,0.006145728357552366
18271,0.007317463917277861
18272,0.005758474221444555
18273,0.005878853313284967
18274,0.0082586609814569
18275,0.006293506019645626
18276,0.008119915534745276
18277,0.006402718084095879
18278,0.006550700259732561
18279,0.006230590298126663
18280,0.006377726833814028
18281,0.0065677328318885
18282,0.007719956372337143
18283,0.0057915099878146845
18284,0.005675024204524469
18285,0.006306741651920952
18286,0.006195180065775426
18287,0.005347954127558766
18288,0.005539351076491287
18289,0.005981407928962722
18290,0.005838017913797585
18291,0.0055722185343764115
18292,0.004826229926282777
18293,0.005635873697706259
18294,0.00565626439538561
18295,0.0072413011540767794
18296,0.0066313675314675375
18297,0.007113749749673004
18298,0.005379798816723348
18299,0.007126354912101525
18300,0.006484294569477437
18301,0.00564007073777173
18302,0.01146287434884595
18303,0.0057485507522694965
18304,0.005890113858913034
18305,0.005631385474352289
18306,0.0064456860843217605
18307,0.006373628182273945
18308,0.005430431501906593
18309,0.006575829101177327
18310,0.0056476011521960235
18311,0.006884433899914432
18312,0.006028313771624182
18313,0.007392536456809171
18314,0.007150079693696478
18315,0.0052361939533251975
18316,0.008629463135083037
18317,0.006057586305654062
18318,0.005755385738486581
18319,0.0053134649769032705
18320,0.00559693807045754
18321,0.006417220460527911
18322,0.00791264260183461
18323,0.005820327127026436
18324,0.006740012375102745
18325,0.006139403733764639
18326,0.01224357571960992
18327,0.007891969793141006
18328,0.006732170900173528
18329,0.007232701526265621
18330,0.0061301700678328295
18331,0.006217105784747718
18332,0.007698025613752988
18333,0.0083400357370184
18334,0.007421423227721343
18335,0.006154378118502566
18336,0.006901344366801932
18337,0.006522208148232745
18338,0.011136199720977739
18339,0.005607209488486787
18340,0.005660522946453394
18341,0.005995722965187127
18342,0.005952842017072974
18343,0.0077248739466560514
18344,0.009110898546221012
18345,0.006285905750206195
18346,0.00688644764810491
18347,0.005749293928447288
18348,0.008622199047522842
18349,0.0065868545589075275
18350,0.00569179453390659
18351,0.006134715529364292
18352,0.005859668824388816
18353,0.0072622375355765895
18354,0.005953102949866484
18355,0.005571393659355688
18356,0.006808576707021411
18357,0.006311496475434036
18358,0.006700206392964288
18359,0.006401900380800914
18360,0.006640887667547933
18361,0.005598039360214859
18362,0.008078262730181826
18363,0.006108408502233214
18364,0.01095491678528349
18365,0.006249177666718962
18366,0.010766767491006773
18367,0.00722421814917502
18368,0.0060048902365170435
18369,0.0053266213950642245
18370,0.005687765342099181
18371,0.009576121383236207
18372,0.008697416223274315
18373,0.006034331753496154
18374,0.005888165881744288
18375,0.0065433162062281565
18376,0.0063424657051739265
18377,0.00647610380366895
18378,0.0068815153295625694
18379,0.006770369707810146
18380,0.007708938007756306
18381,0.007316903754356424
18382,0.007311393926363026
18383,0.006397711371147135
18384,0.006575755310136984
18385,0.006990317699291201
18386,0.006144800336423084
18387,0.007352141441816959
18388,0.010771654138975637
18389,0.005252725084656165
18390,0.006801488767587198
18391,0.0067251219366635025
18392,0.0064062725866135305
18393,0.0064097295472316
18394,0.007084276331077066
18395,0.00748086313614775
18396,0.006693382208266254
18397,0.007770766219212757
18398,0.006793002505847173
18399,0.011642213184030702
18400,0.005914677253016546
18401,0.006354324576780662
18402,0.006896837302564155
18403,0.008297171767285052
18404,0.015942986353048545
18405,0.006723461830500113
18406,0.01576675096225423
18407,0.007998382312636521
18408,0.007787527140581414
18409,0.007374743169411185
18410,0.008729260792806245
18411,0.007064789816366188
18412,0.005859493383902427
18413,0.007066242751347332
18414,0.00612906363980659
18415,0.009543954213408702
18416,0.006724445888497383
18417,0.008878717204880234
18418,0.0089333345896489
18419,0.006575689313623491
18420,0.007148653153333882
18421,0.013138480208028696
18422,0.006229375710984451
18423,0.008959005165289576
18424,0.006259974958211145
18425,0.005732318413831616
18426,0.009912341297816712
18427,0.009742033471978878
18428,0.006073524776782544
18429,0.006164839452856414
18430,0.005800029603095274
18431,0.0059061280894170815
18432,0.008736835602353249
18433,0.006060152352701355
18434,0.00664772447502259
18435,0.005597460406402028
18436,0.01386454629717294
18437,0.006437240912935103
18438,0.008307651126266627
18439,0.00670030846288968
18440,0.008577040584351022
18441,0.006577134411448497
18442,0.006688012930651774
18443,0.007859540387902467
18444,0.006608642003306601
18445,0.006538569566121891
18446,0.007766386703487377
18447,0.006292779469202121
18448,0.007074068429961162
18449,0.006674711414742651
18450,0.009375700911480073
18451,0.006130871202570521
18452,0.006903285675591274
18453,0.006600263507216556
18454,0.006501193540667336
18455,0.006692996302228349
18456,0.006872853765586181
18457,0.0057115818346487966
18458,0.0075251269599283565
18459,0.007537500983164615
18460,0.006077105650056872
18461,0.007476609096043644
18462,0.006064695040894189
18463,0.005799711600129588
18464,0.005574824961530129
18465,0.005893554451559447
18466,0.006647767650562402
18467,0.005866314845668731
18468,0.0069682909055555735
18469,0.0058627757995798335
18470,0.006073848772753342
18471,0.006480273130056426
18472,0.006672658015587401
18473,0.006455966374564642
18474,0.0059987037100616425
18475,0.005458794324376877
18476,0.0063128560906371345
18477,0.00719198310415924
18478,0.005986158423588991
18479,0.006970214804678684
18480,0.00682862085366133
18481,0.006103268419730841
18482,0.006644012986385194
18483,0.007186611594113446
18484,0.00639833832192058
18485,0.0068495789416990515
18486,0.006374579165478681
18487,0.00634317433043447
18488,0.0063839602141148345
18489,0.007372783689650002
18490,0.006214346992178935
18491,0.00618414204263608
18492,0.006348155641642115
18493,0.006054646356874196
18494,0.006789041291697628
18495,0.006741959235576006
18496,0.007458994013067082
18497,0.00686725673143995
18498,0.00757362018736044
18499,0.005987917183431858
18500,0.0067950693688249904
18501,0.020423378738201388
18502,0.010244295990724414
18503,0.006533793404331001
18504,0.006331070576233616
18505,0.0075658441685043185
18506,0.008446892987197438
18507,0.009876283657252186
18508,0.006461821329492591
18509,0.005794983540284224
18510,0.005850708247681288
18511,0.005982507671877627
18512,0.006451986380361053
18513,0.00886845568161153
18514,0.006114405471646463
18515,0.0062308120884572065
18516,0.007804223086175758
18517,0.0064193712249596135
18518,0.004867990474997592
18519,0.005845732629159453
18520,0.007706559854716783
18521,0.006576112961021126
18522,0.007248186208708056
18523,0.005214469556937165
18524,0.004992515243312484
18525,0.004562302387658545
18526,0.0052293982515850684
18527,0.0045984535674544426
18528,0.004966507926743298
18529,0.00486507221315553
18530,0.0043615499827925576
18531,0.004750000671714957
18532,0.005036636451199142
18533,0.005534293123137311
18534,0.005264500677649092
18535,0.004506871640308623
18536,0.00545660498864621
18537,0.0043216181672170425
18538,0.005057516014172119
18539,0.0055034162011863294
18540,0.0047937102788714065
18541,0.004821540582907961
18542,0.004777935510842148
18543,0.004343742918377978
18544,0.005547633059955189
18545,0.00477584264562097
18546,0.0066136995663617
18547,0.004382137403779514
18548,0.005267967546581836
18549,0.00536903640240481
18550,0.007660365990659678
18551,0.005111452282439013
18552,0.004790687053201998
18553,0.004825268979137303
18554,0.004760419411108014
18555,0.004455475249993503
18556,0.004737491997016232
18557,0.004713599348516373
18558,0.0050365072967363264
18559,0.00395208329697247
18560,0.004636141993668113
18561,0.004356855805165622
18562,0.0052521164052434744
18563,0.005303536071261233
18564,0.00495935021747978
18565,0.005299430800467228
18566,0.004991412150726735
18567,0.0049217922553170665
18568,0.005116308909192332
18569,0.006225402602988827
18570,0.005186266977414582
18571,0.004575983731757702
18572,0.004966208367327533
18573,0.004477651297479494
18574,0.005706404967612712
18575,0.004729019419647982
18576,0.004394998956766641
18577,0.005203886118684172
18578,0.004953368321268828
18579,0.0049016427612239314
18580,0.004586625019995159
18581,0.004559488206552914
18582,0.00531719369401404
18583,0.0050104572037197774
18584,0.0044785538020745905
18585,0.004695171327195211
18586,0.005740527549478976
18587,0.006607185630806671
18588,0.006130345576907827
18589,0.006946302718665144
18590,0.0047340352909874504
18591,0.005201733045480484
18592,0.004699230648975036
18593,0.0037407966221379815
18594,0.003988980104731158
18595,0.003969065821307544
18596,0.004569738342506068
18597,0.004779572174242142
18598,0.0055886378591371915
18599,0.004253299144309373
18600,0.005147806353796147
18601,0.007066925003096716
18602,0.004544430131582804
18603,0.00531996942011858
18604,0.0048773206625341865
18605,0.005451535365591159
18606,0.005451510087853117
18607,0.004197369462210103
18608,0.00490598891316135
18609,0.005326748364915697
18610,0.004420189933627529
18611,0.004965661791952011
18612,0.005374287891605221
18613,0.005274582153141566
18614,0.004497025065557002
18615,0.004383613980604523
18616,0.004834017611821407
18617,0.0047619205034724835
18618,0.005351155472368882
18619,0.025350681271267123
18620,0.008798346406187846
18621,0.004775930699467084
18622,0.005287593495566169
18623,0.005468644089957771
18624,0.00506033208030373
18625,0.005997295188885962
18626,0.004884455527862716
18627,0.005074384903959946
18628,0.005344655078967893
18629,0.005294936501928356
18630,0.007414959771074525
18631,0.006390944926648772
18632,0.00836993769598127
18633,0.007417836061611037
18634,0.017115733131626558
18635,0.006714786441268012
18636,0.0049861956336279736
18637,0.005489760163501059
18638,0.004713060861620247
18639,0.004729246953337395
18640,0.005611796045836506
18641,0.004965395557285722
18642,0.004567059436895875
18643,0.005037440288134739
18644,0.005953370196725603
18645,0.005703554131543588
18646,0.005015161520052198
18647,0.004856042956731013
18648,0.005314902868047412
18649,0.00471069733855794
18650,0.004940969271870493
18651,0.004704992302479721
18652,0.006059971408212747
18653,0.0038935162416219513
18654,0.0061462918273696345
18655,0.005209729582165425
18656,0.005175505659871034
18657,0.006927055746735738
18658,0.0057724866174599125
18659,0.006339992447027065
18660,0.007508886928641817
18661,0.005850397822463441
18662,0.005721749933672394
18663,0.0056584485159532965
18664,0.010741905806512669
18665,0.008289079340503366
18666,0.0071595722531551395
18667,0.005972062228055877
18668,0.005897689702520789
18669,0.006180923905913523
18670,0.0065341462475377605
18671,0.007333282323301794
18672,0.0061451774274828685
18673,0.007822684342985695
18674,0.006707470811494406
18675,0.006038530751190118
18676,0.005648079463874669
18677,0.005974914577590757
18678,0.00610507121675441
18679,0.005850826092596492
18680,0.005638713912821807
18681,0.006196889710734582
18682,0.006458439918606572
18683,0.006150071621114974
18684,0.006258201785132321
18685,0.005735462129075596
18686,0.006355228808618382
18687,0.006127393728082865
18688,0.006830601276250212
18689,0.005662547861677906
18690,0.006268188454375524
18691,0.007232495171600573
18692,0.005749453333903021
18693,0.005489855510607681
18694,0.005616191135799
18695,0.004153004466193387
18696,0.005560620491560686
18697,0.0040229699580641536
18698,0.0068558481794309374
18699,0.006172150051529831
18700,0.008423602861644078
18701,0.007060291909520044
18702,0.004943609666149966
18703,0.004812380428726902
18704,0.004593478601083426
18705,0.004672381626259146
18706,0.006818174739945208
18707,0.005128190939874326
18708,0.006426069739094108
18709,0.0086662966517911
18710,0.004873535915315362
18711,0.005719862372363121
18712,0.0049426476406926765
18713,0.004883604950058752
18714,0.0046358719027125295
18715,0.005271678110108042
18716,0.005599606124545968
18717,0.004542143372227456
18718,0.00619438568805679
18719,0.007432133062859691
18720,0.005545913040201717
18721,0.005515389786089128
18722,0.0051453449275523965
18723,0.0051488280642577695
18724,0.008016701646080307
18725,0.00552992266070377
18726,0.005884048275448865
18727,0.00589526922728635
18728,0.0062889933831413005
18729,0.006076743787001047
18730,0.006312076194520801
18731,0.006045999921596039
18732,0.006867684530038143
18733,0.011787949345996045
18734,0.006479020370790871
18735,0.00619704941478125
18736,0.005636284620199603
18737,0.006363875993675
18738,0.005899710877805926
18739,0.005846775599608295
18740,0.00556182740544143
18741,0.0061724231169929785
18742,0.005718544396102621
18743,0.006829036342258558
18744,0.006200323766949007
18745,0.0063012293408431
18746,0.004671947917231896
18747,0.004527655170479647
18748,0.006619231159137744
18749,0.005927679923017517
18750,0.006069882497322153
18751,0.006503655895864198
18752,0.006778882117393801
18753,0.0070733738244197954
18754,0.005985654558045645
18755,0.006164145251419958
18756,0.01292474895898197
18757,0.005318027969041791
18758,0.006373792449150051
18759,0.006319455661674156
18760,0.006346841956724126
18761,0.006293649103059428
18762,0.006422030654239147
18763,0.00501388674837923
18764,0.005023339194046305
18765,0.00545694125708599
18766,0.005825155248796546
18767,0.005305669204594567
18768,0.005423504102602599
18769,0.005479851923475975
18770,0.006112411861162812
18771,0.006885277097495257
18772,0.0054960461581640375
18773,0.005902323152882371
18774,0.00567574593172567
18775,0.005441829170188039
18776,0.006102046686874927
18777,0.005119595161803878
18778,0.005345326169276608
18779,0.005400743894338416
18780,0.005806323169690745
18781,0.006102901168264482
18782,0.006195293730088593
18783,0.005913847800651415
18784,0.005485543882285997
18785,0.0053716064139167135
18786,0.009593159966287302
18787,0.008125661349159019
18788,0.006694410120288012
18789,0.006284533573580119
18790,0.005801470972494343
18791,0.005706110726428823
18792,0.005994999184163606
18793,0.006295520941735773
18794,0.008078285714899857
18795,0.005953567128873178
18796,0.006029628259415409
18797,0.004817814890934727
18798,0.00570262633447264
18799,0.005717734637589245
18800,0.005352285488651225
18801,0.005382474411106819
18802,0.005962282004255654
18803,0.005371077607681824
18804,0.006461360233350054
18805,0.011308033046705412
18806,0.006381447641375013
18807,0.005745411630001053
18808,0.0056084797375482946
18809,0.006896701407395326
18810,0.005951322214150897
18811,0.006587094461071168
18812,0.006172827380557251
18813,0.006199911572537594
18814,0.006281667192485404
18815,0.006142364340589274
18816,0.008460643995084225
18817,0.006398678475451964
18818,0.006221873459373716
18819,0.0073145771859820016
18820,0.005694204040428264
18821,0.005080219138400191
18822,0.10240282158223686
18823,0.00531440484727913
18824,0.00617690408569348
18825,0.0065867261863591445
18826,0.0056383828893973075
18827,0.005671332966817333
18828,0.005555609325634281
18829,0.005515704405734495
18830,0.006163914141179975
18831,0.005299761432655652
18832,0.011076900529711227
18833,0.008279083019132976
18834,0.006184404256743667
18835,0.006461599832579574
18836,0.005913859384399447
18837,0.005661763473397792
18838,0.006292472278189409
18839,0.007348927365877788
18840,0.006532207268415654
18841,0.007967300968090415
18842,0.006554901427808479
18843,0.012520923616876414
18844,0.0063761749831807
18845,0.006215224983936829
18846,0.006461226762699422
18847,0.007034818912912517
18848,0.005804595532219563
18849,0.005433714390388829
18850,0.0063909638764530164
18851,0.009005766724944924
18852,0.005889660646266871
18853,0.012309077773530158
18854,0.005499554202119052
18855,0.005929310192997077
18856,0.007411148204910088
18857,0.005540844968701348
18858,0.008897988485554346
18859,0.005416452034773914
18860,0.006317490613153845
18861,0.005199407965511511
18862,0.006898345351966528
18863,0.005632215698848432
18864,0.005931390179773386
18865,0.004576426333976495
18866,0.005613178890436322
18867,0.00565454272564153
18868,0.005828509662381042
18869,0.006171114581164091
18870,0.006163292070701313
18871,0.006040969011889477
18872,0.005869794861900152
18873,0.004703410618197986
18874,0.013717606104822384
18875,0.005775877209354311
18876,0.006820914074852754
18877,0.013281435439603103
18878,0.006519899741562325
18879,0.005600180771056794
18880,0.005511961980242858
18881,0.005480828957616131
18882,0.0051799973435364055
18883,0.006241587287148588
18884,0.006317101953605925
18885,0.0051302729142874755
18886,0.005190053708100385
18887,0.009333007825417294
18888,0.004502799749722691
18889,0.009439281353977407
18890,0.005406007380361139
18891,0.007113041644764185
18892,0.005898585002450593
18893,0.005293653528564545
18894,0.0041749704252071786
18895,0.004182204579082417
18896,0.007963550469163114
18897,0.005019901455632925
18898,0.006647665248063844
18899,0.004760688430292679
18900,0.004395219848146426
18901,0.0046792764083969955
18902,0.007506411996553489
18903,0.0048198716056703185
18904,0.0057431622624032315
18905,0.0050123538268346075
18906,0.005883611947329683
18907,0.005248379505095663
18908,0.009150346750078897
18909,0.004812827656632039
18910,0.0054258196935011984
18911,0.013336288689348438
18912,0.004779051946356089
18913,0.006129871267030164
18914,0.004909465577128997
18915,0.003918824261760581
18916,0.004467405920905553
18917,0.004208878104812845
18918,0.004746758860607019
18919,0.004657528718040474
18920,0.006006360000679985
18921,0.005309582706733331
18922,0.004392751823845353
18923,0.0053443797930237255
18924,0.006266069491263334
18925,0.009794984072136238
18926,0.0053287828872648855
18927,0.005689843994209302
18928,0.006506427082960236
18929,0.005587681863491625
18930,0.004911264730914905
18931,0.0056211947895629
18932,0.0052072891195769815
18933,0.004957875042652205
18934,0.014018736594994452
18935,0.005668960680730475
18936,0.006632198552550079
18937,0.005112397012506215
18938,0.005365731184815759
18939,0.0056786041545698164
18940,0.005722090476086317
18941,0.0076502334501945945
18942,0.004175512258927468
18943,0.007318296878829192
18944,0.005185945297313963
18945,0.005234186220928047
18946,0.004445416793644167
18947,0.004102796700790349
18948,0.004511347561238362
18949,0.005223527196662506
18950,0.008513453006280595
18951,0.006828807502361083
18952,0.004391655789832586
18953,0.004200938687262006
18954,0.005554633687561688
18955,0.004040846784604619
18956,0.004915920358626477
18957,0.005692500612881209
18958,0.010288445924067751
18959,0.004723862837186771
18960,0.004810270193766579
18961,0.005427578096843598
18962,0.005467104018314416
18963,0.005287611192234336
18964,0.004899888753501521
18965,0.005671211311844608
18966,0.006079114274089949
18967,0.007079599117571094
18968,0.005745513730009461
18969,0.00514029206244729
18970,0.005351726981351854
18971,0.004657114164989169
18972,0.004760519909055581
18973,0.004800864676013821
18974,0.00462646483716244
18975,0.009456770993392283
18976,0.005196841174326642
18977,0.005464834494337276
18978,0.005019716460791841
18979,0.00474994001427539
18980,0.005547104547368501
18981,0.004289361445314344
18982,0.007246076540039343
18983,0.004510931469118938
18984,0.005164178599342628
18985,0.005373452041498485
18986,0.004629975900811008
18987,0.0053836562990286965
18988,0.004980954947098741
18989,0.005238461180394286
18990,0.004943268905864887
18991,0.004892879078266163
18992,0.005792100145990972
18993,0.004929678321606158
18994,0.0058179768991043785
18995,0.005277836455460473
18996,0.0051296778367847335
18997,0.0047643056449851
18998,0.004869228134451684
18999,0.0046031623496547176
19000,0.005221141197053174
19001,0.006434675051652772
19002,0.011633471199476853
19003,0.005044098958000594
19004,0.006375393274473276
19005,0.005571617494847431
19006,0.005128413038898499
19007,0.005122837480620234
19008,0.006446155847914578
19009,0.005887189898411464
19010,0.0051486923314786465
19011,0.005866449302333593
19012,0.005092434582018363
19013,0.005155930481113161
19014,0.004611012597162611
19015,0.004065689954807354
19016,0.0048697122918629895
19017,0.004495157516576099
19018,0.004232088742849123
19019,0.004972011728390285
19020,0.004309130355147184
19021,0.004087227362718582
19022,0.004249574391004795
19023,0.0036467109243666835
19024,0.019792118170048355
19025,0.004863201731652924
19026,0.005645993167394038
19027,0.004506678764869805
19028,0.004369366682651828
19029,0.004963376091323603
19030,0.005223749580948039
19031,0.004833731660634973
19032,0.005175840090073446
19033,0.005069790096833493
19034,0.005470747816860783
19035,0.005489807381620752
19036,0.00537107650341377
19037,0.00658946713153397
19038,0.005329757089598547
19039,0.004871194081091781
19040,0.00555779603201523
19041,0.005599198823509886
19042,0.005220236868696494
19043,0.004928100064787818
19044,0.0051313532779041025
19045,0.0051713854736645404
19046,0.007675462384257676
19047,0.005202185937227094
19048,0.005025237078371266
19049,0.005437221606277009
19050,0.016774453075323215
19051,0.017388771821091806
19052,0.007581098876614782
19053,0.009132270910560432
19054,0.007246907084358206
19055,0.006193180492813457
19056,0.006444787982654226
19057,0.007934230080043686
19058,0.006723925533462705
19059,0.00790095288394017
19060,0.0068148524186197575
19061,0.008537179671549556
19062,0.007175233591337662
19063,0.006477999352479404
19064,0.005960019923767166
19065,0.00601387246409698
19066,0.006147473134547798
