0,0.11723198741674423
0,0.15443047881126404
0,0.08611070364713669
0,0.10718722641468048
0,0.10833755880594254
0,0.1987329125404358
0,0.13374878466129303
0,0.13433362543582916
0,0.08516564220190048
0,0.07182300090789795
0,0.04938603937625885
0,0.06957460939884186
0,0.08957488089799881
0,0.08540033549070358
0,0.07328950613737106
0,0.06568468362092972
0,0.05595463141798973
0,0.09158536046743393
0,0.06147399917244911
0,0.057274915277957916
0,0.06371239572763443
0,0.08744487911462784
0,0.084434874355793
0,0.07540944218635559
0,0.14224538207054138
0,0.07891647517681122
0,0.045779999345541
0,0.0851823017001152
0,0.09366460144519806
0,0.054440416395664215
0,0.06917699426412582
0,0.05763546749949455
0,0.07666465640068054
0,0.07112832367420197
0,0.08898729830980301
0,0.07593894004821777
0,0.12367795407772064
0,0.10689868777990341
0,0.11045293509960175
0,0.08576560020446777
0,0.09408334642648697
0,0.07512085884809494
0,0.09095712006092072
0,0.0616777166724205
0,0.05238121375441551
0,0.09429831057786942
0,0.05549926310777664
0,0.13922828435897827
0,0.042312201112508774
0,0.04758211597800255
0,0.05624982342123985
0,0.05223487317562103
0,0.08397607505321503
0,0.17687346041202545
0,0.05257092043757439
0,0.09682472795248032
0,0.069126196205616
0,0.031467754393815994
0,0.052105702459812164
0,0.0924951508641243
0,0.4956703782081604
0,0.07911810278892517
0,0.07773169130086899
0,0.08490264415740967
0,0.07206767052412033
0,0.07364743202924728
0,0.06873650848865509
0,0.08592519164085388
0,0.07230155169963837
0,0.5833005905151367
0,0.03732403740286827
0,0.060521259903907776
0,0.14031632244586945
0,0.06137523427605629
0,0.05230783298611641
0,0.06762678921222687
0,0.09315601736307144
0,0.09853989630937576
0,0.09958521276712418
0,0.08044690638780594
0,0.0989905521273613
0,0.22376912832260132
0,0.37868767976760864
0,0.08779735863208771
0,0.06670793145895004
0,0.05154766887426376
0,0.11002621799707413
0,0.08088334649801254
0,0.062435515224933624
0,0.05112457647919655
0,0.07988535612821579
0,0.06605959683656693
0,0.09771393239498138
0,0.06535528600215912
0,0.12488158792257309
0,0.0483623668551445
0,0.05119054764509201
0,0.05506390333175659
0,0.043235111981630325
0,0.060913801193237305
0,0.059572599828243256
0,0.05659378319978714
0,0.07041888684034348
0,0.07221982628107071
0,0.059263937175273895
0,0.06620725244283676
0,0.0704650804400444
0,0.06193900853395462
0,0.07262913137674332
0,0.0947883203625679
0,0.09341423958539963
0,0.036294758319854736
0,0.10774838179349899
0,0.0898483470082283
0,0.1350136548280716
0,0.04727623984217644
0,0.0745970830321312
0,0.06238279864192009
0,0.092938631772995
0,0.07872602343559265
0,0.08835472166538239
0,0.054354228079319
0,0.08007623255252838
0,0.03813039883971214
0,0.038231804966926575
0,0.07622092217206955
0,0.07270915806293488
0,0.06370876729488373
0,0.03240140900015831
0,0.051763083785772324
0,0.03796553611755371
0,0.03644357621669769
0,0.046986933797597885
0,0.07017679512500763
0,0.03024856001138687
0,0.05332830920815468
0,0.14894162118434906
0,0.05238708108663559
0,0.07296953350305557
0,0.04233124479651451
0,0.03261025995016098
0,0.04908672347664833
0,1.6344339847564697
0,0.02771499752998352
0,0.05037008970975876
0,0.050552502274513245
0,0.04358303174376488
0,0.03570965677499771
0,0.031140713021159172
0,0.030329829081892967
0,0.03743559122085571
0,0.03028780221939087
0,0.04409954696893692
0,0.06201019138097763
0,0.02821837179362774
0,0.03709882125258446
0,0.03114609606564045
0,1.1555240154266357
0,0.02643866464495659
0,0.06787256896495819
0,0.04149230942130089
0,0.030431102961301804
0,0.029586706310510635
0,0.03687335178256035
0,0.02622854709625244
0,0.028433097526431084
0,0.03272324055433273
0,0.03323987126350403
0,0.060616374015808105
0,0.05913526937365532
0,0.07115276902914047
0,0.06263363361358643
0,0.027035508304834366
0,0.05727025493979454
0,0.03277654945850372
0,0.038058340549468994
0,0.04222521558403969
0,0.042260363698005676
0,0.0186746958643198
0,0.031933918595314026
0,0.03977995738387108
0,0.0973491221666336
0,0.05742402747273445
0,0.11735524982213974
0,0.06079705432057381
0,0.05753587558865547
0,0.07508335262537003
0,0.118916817009449
0,0.13254669308662415
0,0.1010652408003807
0,0.17346294224262238
0,0.0379796139895916
0,0.06188332289457321
0,0.046246036887168884
0,0.0449090339243412
0,0.030484644696116447
0,0.08409330248832703
0,0.08936168253421783
0,0.042353708297014236
0,0.05985620245337486
0,0.11075012385845184
0,0.08319509774446487
0,0.07750163227319717
0,0.06620454043149948
0,0.06459302455186844
0,0.04544131085276604
0,0.0652742013335228
0,0.07022445648908615
0,0.0811937227845192
0,0.1107172816991806
0,0.16591913998126984
0,0.1281251758337021
0,0.09804178774356842
0,0.13292422890663147
0,0.10366763919591904
0,0.11091867834329605
0,0.13502995669841766
0,0.09967886656522751
0,0.0871812030673027
0,0.05638043209910393
0,0.18067239224910736
0,0.14210523664951324
0,0.14431190490722656
0,0.6624074578285217
0,0.08413362503051758
0,0.11838003993034363
0,0.22626976668834686
0,0.13100261986255646
0,0.17150048911571503
0,0.2272002398967743
0,0.1524287611246109
0,0.3132442235946655
0,0.3037765324115753
0,0.1400192379951477
0,0.21108968555927277
0,0.11441298574209213
0,0.21775905787944794
0,0.1234736442565918
0,0.11424053460359573
0,0.16561535000801086
0,0.21999312937259674
0,0.18847952783107758
0,0.26152870059013367
0,2.489114284515381
0,0.19796447455883026
0,0.21758030354976654
0,0.2703503668308258
0,0.3931499719619751
0,0.39899080991744995
0,0.4153875708580017
0,0.452391654253006
0,0.8565272092819214
0,0.5860200524330139
0,5.873770713806152
0,0.2876209318637848
0,0.40038901567459106
0,0.33628368377685547
0,0.5662683248519897
0,0.5636855959892273
0,0.33835917711257935
0,0.19492006301879883
0,0.08683475106954575
0,0.08629129827022552
0,0.137197807431221
0,0.1367674618959427
0,0.06312140822410583
0,0.1186169907450676
0,0.40525752305984497
0,0.3382883071899414
0,0.4873504042625427
0,0.5988655686378479
0,0.5003017783164978
0,0.45324236154556274
0,0.45983943343162537
0,0.2861446142196655
0,0.23662419617176056
0,0.2966124415397644
0,0.46707722544670105
0,0.35427126288414
0,0.6056243181228638
0,0.6157973408699036
0,0.46404317021369934
0,0.2818809747695923
0,0.2577362060546875
0,0.40126654505729675
0,0.27683982253074646
0,0.3026953339576721
0,0.4508724808692932
0,0.3594666123390198
0,0.5122569799423218
0,0.403250515460968
0,0.5091733336448669
0,0.35913705825805664
0,0.4039621353149414
0,0.3804740905761719
0,0.09245054423809052
0,0.25497838854789734
0,0.3638765513896942
0,0.18438386917114258
0,0.20287984609603882
0,0.3517841696739197
0,0.4456183612346649
0,0.32129719853401184
0,0.12799029052257538
0,0.1745881736278534
0,0.3101073205471039
0,0.1695900857448578
0,0.5245203971862793
0,0.30249708890914917
0,0.27347227931022644
0,0.2639513313770294
0,0.4129861295223236
0,0.34130433201789856
0,0.3217465579509735
0,0.23805610835552216
0,0.1266123354434967
0,0.13338525593280792
0,0.16461052000522614
0,0.1455618441104889
0,0.32419174909591675
0,0.558953583240509
0,0.40646764636039734
0,0.09794271737337112
0,0.06274063140153885
0,0.09813736379146576
0,0.05508840084075928
0,0.28195303678512573
0,0.19392038881778717
0,0.15186169743537903
0,0.11668876558542252
0,0.1807517111301422
0,0.2543811500072479
0,0.22086207568645477
0,0.16319945454597473
0,0.08594764769077301
0,0.06357823312282562
0,0.216565802693367
0,0.13249659538269043
0,0.07260818779468536
0,0.06864024698734283
0,0.11312249302864075
0,0.18392913043498993
0,0.13636426627635956
0,0.12177609652280807
0,0.13518793880939484
0,0.17000430822372437
0,0.22930988669395447
0,0.1723647117614746
0,0.12006057798862457
0,0.12629283964633942
0,0.13221074640750885
0,0.13118389248847961
0,0.1273820847272873
0,0.08700159192085266
0,0.08956004679203033
0,0.05898693576455116
0,0.10878928005695343
0,0.13237181305885315
0,0.05709682032465935
0,0.09708283841609955
0,0.16708216071128845
0,0.14077851176261902
0,0.15029345452785492
0,0.19875536859035492
0,0.09817863255739212
0,0.08096381276845932
0,0.1316596120595932
0,0.08160936087369919
0,0.08611515164375305
0,0.1321927160024643
0,0.18621374666690826
0,0.1506340652704239
0,0.10492754727602005
0,0.08859972655773163
0,0.057104580104351044
0,0.0928681343793869
0,0.16871124505996704
0,0.16458338499069214
0,0.12667155265808105
0,0.13677571713924408
0,0.20965631306171417
0,0.3314434587955475
0,0.1754881739616394
0,0.11204394698143005
0,0.11627849191427231
0,0.07244927436113358
0,0.11161419749259949
0,0.2292448729276657
0,0.27888521552085876
0,0.3327871263027191
0,0.7123042941093445
0,0.6807423233985901
0,0.3843212127685547
0,0.4986458718776703
0,0.2795291244983673
0,0.27342650294303894
0,0.3139757513999939
0,0.4784601926803589
0,0.4080110788345337
0,0.2960304021835327
0,0.31873050332069397
0,0.29731103777885437
0,0.2681063413619995
0,0.2748209834098816
0,0.239023819565773
0,0.3438575863838196
0,0.2206323891878128
0,0.36386775970458984
0,0.2737899720668793
0,0.23053695261478424
0,0.22561019659042358
0,0.350111186504364
0,0.3301321864128113
0,0.16575828194618225
0,0.2339383214712143
0,0.048310477286577225
0,0.14496292173862457
0,0.17875522375106812
0,0.07691237330436707
0,3.0948989391326904
0,1.163830041885376
0,0.42675650119781494
0,0.36326277256011963
0,3.8062684535980225
0,20.093820571899414
0,12.528656005859375
0,16.852672576904297
0,18.235008239746094
0,16.883869171142578
0,16.3388729095459
0,17.629789352416992
0,15.11230182647705
0,17.299692153930664
0,17.5001277923584
0,14.807982444763184
0,13.528983116149902
0,17.681177139282227
0,16.633407592773438
0,17.990320205688477
0,12.080870628356934
0,14.197714805603027
0,14.864701271057129
0,18.219688415527344
0,17.581607818603516
0,19.48334312438965
0,18.39910316467285
0,20.290496826171875
0,17.923643112182617
0,19.674280166625977
0,19.191917419433594
0,20.806171417236328
0,18.73511505126953
0,20.245819091796875
0,21.57802391052246
0,20.05229377746582
0,18.476499557495117
0,0.4134153723716736
0,0.3013692796230316
0,0.21951541304588318
0,0.3808944821357727
0,0.2467578947544098
0,0.41191884875297546
0,0.5182734131813049
0,0.3582083284854889
0,0.2976779639720917
0,0.31487521529197693
0,0.30090221762657166
0,0.34053948521614075
0,0.32020118832588196
0,0.4683465361595154
0,0.44241923093795776
0,0.38325875997543335
0,0.360625684261322
0,0.3252895474433899
0,0.2480025440454483
0,0.18115673959255219
0,0.2740154266357422
0,0.39990171790122986
0,0.37828513979911804
0,0.2793216407299042
0,0.2812228798866272
0,0.245175302028656
0,0.31428903341293335
0,0.15644988417625427
0,0.19817662239074707
0,0.17774629592895508
0,0.19885434210300446
0,0.11185939610004425
0,0.1120939701795578
0,0.1539607048034668
0,0.2345762401819229
0,0.8750495314598083
0,0.18157659471035004
0,0.2546900510787964
0,0.23431086540222168
0,0.3056744337081909
0,0.27102893590927124
0,0.30199283361434937
0,5.252861499786377
0,0.2286601960659027
0,0.3394136428833008
0,0.3046243488788605
0,0.31134703755378723
0,0.4130244255065918
0,0.3842991292476654
0,0.13619044423103333
0,0.34793198108673096
0,0.2822135388851166
0,0.29156699776649475
0,0.3517627716064453
0,0.44332486391067505
0,0.47663336992263794
0,0.225169375538826
0,0.4893779754638672
0,0.5212559103965759
0,0.45901089906692505
0,0.5033789873123169
0,0.3320961594581604
0,0.3986303210258484
0,0.6343162059783936
0,0.38802996277809143
0,0.4668367803096771
0,0.5130531191825867
0,0.5308959484100342
0,0.8211113214492798
0,0.3850902318954468
0,0.42233216762542725
0,0.2175961136817932
0,0.29527056217193604
0,0.2429833710193634
0,0.42084795236587524
0,0.36965954303741455
0,0.5290873050689697
0,0.6412621736526489
0,0.3040218949317932
0,0.15190313756465912
0,0.7797735929489136
0,0.644615113735199
0,0.15315505862236023
0,0.2398221641778946
0,0.380381315946579
0,0.5260611772537231
0,3.6401472091674805
0,0.45089733600616455
0,0.5108211636543274
0,0.45009124279022217
0,0.599010705947876
0,1.0384653806686401
0,0.8719514012336731
0,0.7059557437896729
0,0.7409928441047668
0,0.9840317964553833
0,1.2303355932235718
0,1.0376248359680176
0,0.9914133548736572
0,0.9988100528717041
0,0.8991280794143677
0,1.2361735105514526
0,0.8889980316162109
0,0.8617036938667297
0,0.8953678011894226
0,0.891793429851532
0,0.7627947330474854
0,0.910729706287384
0,1.0679206848144531
0,0.6669495701789856
0,0.9150200486183167
0,0.8674347996711731
0,0.9035409092903137
0,0.9409117102622986
0,1.1408555507659912
0,1.5688337087631226
0,1.0909732580184937
0,0.8629930019378662
0,1.0293117761611938
0,0.7301084399223328
0,1.0571951866149902
0,1.548780083656311
0,0.8525637984275818
0,0.8712370991706848
0,1.1883444786071777
0,1.4807159900665283
0,1.2671563625335693
0,1.3666058778762817
0,2.957618236541748
0,0.8163155913352966
0,1.0541796684265137
0,1.284443974494934
0,1.0521589517593384
0,1.0160822868347168
0,1.100300669670105
0,1.3566261529922485
0,1.402539849281311
0,0.4417654871940613
0,0.5426048040390015
0,0.32501286268234253
0,0.760966420173645
0,0.6203775405883789
0,0.6673656105995178
0,0.442884236574173
0,1.4308466911315918
0,1.0691221952438354
0,0.8533045649528503
0,0.8533927798271179
0,0.8032154440879822
0,0.6787938475608826
0,0.97489333152771
0,0.8525168895721436
0,1.4138202667236328
0,0.9470322132110596
0,1.428017020225525
0,1.8189111948013306
0,1.5158629417419434
0,1.4117132425308228
0,1.0408235788345337
0,1.4384839534759521
0,1.7067159414291382
0,1.989058256149292
0,1.4709233045578003
0,1.2672500610351562
0,1.441620945930481
0,1.669719934463501
0,0.9853513240814209
0,1.1524189710617065
0,1.3142541646957397
0,0.5405609607696533
0,1.0936001539230347
0,1.3754773139953613
0,1.014938235282898
0,1.3231502771377563
0,2.0544023513793945
0,1.723284125328064
0,1.5901256799697876
0,0.9750209450721741
0,1.3092206716537476
0,1.2278238534927368
0,1.6890976428985596
0,2.016490936279297
0,2.110185384750366
0,2.4060702323913574
0,1.8761943578720093
0,2.022583484649658
0,2.2484710216522217
0,1.7623456716537476
0,2.0650713443756104
0,1.8361315727233887
0,2.6502232551574707
0,2.6294381618499756
0,0.7008263468742371
0,1.3269798755645752
0,1.524964451789856
0,1.6774150133132935
0,1.8022246360778809
0,2.3316259384155273
0,1.6830722093582153
0,0.6583887934684753
0,1.4351036548614502
0,1.3699259757995605
0,1.4006006717681885
0,0.749896228313446
0,1.1401078701019287
0,1.5411432981491089
0,2.599475145339966
0,1.6559487581253052
0,1.7240111827850342
0,1.3017646074295044
0,2.93884539604187
0,2.0642848014831543
0,2.2202610969543457
0,2.336974620819092
0,1.7925798892974854
0,1.8080837726593018
0,2.538743495941162
0,2.615837812423706
0,2.346144914627075
0,1.7473701238632202
0,1.9449403285980225
0,2.1883108615875244
0,1.7921909093856812
0,2.41654634475708
0,1.78377366065979
0,2.6283047199249268
0,2.108696699142456
0,1.829530119895935
0,2.0450680255889893
0,1.3389371633529663
0,3.860894203186035
0,2.0795938968658447
0,2.3995773792266846
0,2.33603572845459
0,1.5172278881072998
0,2.449000120162964
0,2.54550838470459
0,2.395890712738037
0,1.7011797428131104
0,1.8938815593719482
0,1.9701648950576782
0,1.8471400737762451
0,2.2568507194519043
0,1.9792931079864502
0,2.264413356781006
0,2.0827713012695312
0,2.0041887760162354
0,2.5298802852630615
0,1.7986363172531128
0,1.9834325313568115
0,2.085390567779541
0,2.4379947185516357
0,2.287989854812622
0,2.25118350982666
0,2.190865993499756
0,1.7723215818405151
0,2.1115505695343018
0,1.194827914237976
0,2.262660503387451
0,1.0660643577575684
0,1.3963592052459717
0,2.202808141708374
0,1.4041597843170166
0,1.215570330619812
0,1.4576860666275024
0,1.6223849058151245
0,2.1922247409820557
0,1.5543935298919678
0,2.3727972507476807
0,1.495470404624939
0,1.024413824081421
0,1.9275916814804077
0,1.7301976680755615
0,2.9742019176483154
0,3.432387590408325
0,3.16629695892334
0,2.5218358039855957
0,1.4790676832199097
0,1.1914560794830322
0,1.2211347818374634
0,1.9197938442230225
0,2.5668680667877197
0,1.4279981851577759
0,1.7379268407821655
0,2.4058899879455566
0,3.0683326721191406
0,2.0905094146728516
0,1.651761531829834
0,1.9020432233810425
0,1.0387612581253052
0,2.471405029296875
0,2.482357978820801
0,6.598938941955566
0,1.94113028049469
0,2.725297451019287
0,2.36858868598938
0,2.0421910285949707
0,1.116751790046692
0,1.2561782598495483
0,1.7456469535827637
0,1.8975516557693481
0,1.5643105506896973
0,1.958453893661499
0,1.73214852809906
0,1.7238963842391968
0,2.8682377338409424
0,1.6724799871444702
0,1.663077712059021
0,1.6805768013000488
0,1.3770252466201782
0,1.9540371894836426
0,2.1187570095062256
0,1.5782883167266846
0,1.9663408994674683
0,1.8841784000396729
0,1.9232637882232666
0,1.3803741931915283
0,1.6718175411224365
0,1.8532823324203491
0,0.7417176961898804
0,1.2702176570892334
0,1.9930102825164795
0,1.2397408485412598
0,1.5667400360107422
0,1.4476419687271118
0,1.5865987539291382
0,2.078045606613159
0,1.530336618423462
0,2.212113618850708
0,2.2406654357910156
0,2.1100258827209473
0,3.012497901916504
0,2.366443634033203
0,2.586390972137451
0,2.8768064975738525
0,2.995173692703247
0,2.4543282985687256
0,2.1751627922058105
0,6.120480537414551
0,1.4429142475128174
0,2.193185329437256
0,1.8912317752838135
0,2.253729820251465
0,2.0854055881500244
0,1.7363430261611938
0,1.2760944366455078
0,1.3910061120986938
0,1.6513651609420776
0,1.5626423358917236
0,1.0929646492004395
0,1.9699722528457642
0,2.3327009677886963
0,2.001735210418701
0,2.180023431777954
0,2.766812801361084
0,3.0703818798065186
0,2.015612840652466
0,1.097465991973877
